EP022024,                BUD,     18,
20240724, 1200,  , TD, 16.3N, 110.5W,  30, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   30
20240724, 1800,  , TS, 16.9N, 111.7W,  35, 1007,    0,   30,   30,    0,    0,    0,    0,    0,    0,    0,    0,    0,   25
20240725, 0000,  , TS, 17.4N, 112.8W,  45, 1004,   20,   30,   30,   20,    0,    0,    0,    0,    0,    0,    0,    0,   20
20240725, 0600,  , TS, 17.8N, 114.0W,  50, 1001,   40,   30,   30,   40,   20,    0,    0,   20,    0,    0,    0,    0,   20
20240725, 1200,  , TS, 18.1N, 115.2W,  50, 1001,   40,   30,   40,   40,   25,    0,   15,   25,    0,    0,    0,    0,   20
20240725, 1800,  , TS, 18.4N, 116.4W,  45, 1003,   40,   30,   30,   40,    0,    0,    0,    0,    0,    0,    0,    0,   20
20240726, 0000,  , TS, 18.7N, 117.5W,  40, 1005,   30,   20,   20,   30,    0,    0,    0,    0,    0,    0,    0,    0,   20
20240726, 0600,  , LO, 18.9N, 118.5W,  35, 1006,   30,    0,    0,   30,    0,    0,    0,    0,    0,    0,    0,    0,   25
20240726, 1200,  , LO, 19.1N, 119.3W,  30, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   25
20240726, 1800,  , LO, 19.2N, 120.1W,  30, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   25
20240727, 0000,  , LO, 19.3N, 121.0W,  30, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   25
20240727, 0600,  , LO, 19.3N, 122.0W,  25, 1009,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   30
20240727, 1200,  , LO, 19.2N, 123.0W,  25, 1010,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   30
20240727, 1800,  , LO, 19.0N, 123.8W,  25, 1010,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   30
20240728, 0000,  , LO, 18.5N, 124.6W,  25, 1010,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   40
20240728, 0600,  , LO, 17.8N, 125.4W,  20, 1011,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   40
20240728, 1200,  , LO, 17.0N, 126.3W,  20, 1011,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   40
20240728, 1800,  , LO, 16.1N, 127.3W,  20, 1011,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   40
